arch,optimizer,seed,rep,block_size,d_full,kinematic_R,geo_Lobs,geo_null_med,geo_null_max,geo_TSR,geo_pperm,geo_pct,geo_zrob,geo_delta,geo_zero_frac,geo_null_collapsed,geo_zrob_collapsed,geo_fallback,geo_separation_flag,geo_formal_trigger,geo_nominal_trigger,euc_Lobs,euc_null_med,euc_null_max,euc_TSR,euc_pperm,euc_pct,euc_zrob,euc_delta,euc_zero_frac,euc_null_collapsed,euc_zrob_collapsed,euc_fallback,euc_separation_flag,euc_formal_trigger,euc_nominal_trigger,decision,elapsed_sec
mlp2_mnist,sgd_momentum,142,0,1,203530,1.3451950672776989,0.005260728299617767,0.021636894904077053,0.14984792470932007,0.24313693451380347,0.9552238805970149,4.5,-1.0642375102903656,-0.1445871964097023,0.0,False,False,False,False,False,False,0.009621388278901577,0.11254440248012543,0.6656028628349304,0.08548970954388566,1.0,0.0,-2.0334312070631237,-0.6559814745560288,0.0,False,False,False,False,False,False,matched_step_non_detection,67.91359066963196
mlp2_mnist,sgd_momentum,142,0,5,203530,1.3451950672776989,0.005260728299617767,0.0015777843073010445,0.026387274265289307,3.334250614573871,0.12437810945273632,88.0,5.685913288344344,-0.02112654596567154,0.0,False,False,False,False,False,False,0.009621388278901577,0.03280671196989715,0.28523436188697815,0.2932749946851338,0.9104477611940298,9.0,-0.8418652016330012,-0.2756129736080766,0.0,False,False,False,False,False,False,block_diagnostic_non_trigger,66.99887037277222
mlp2_mnist,sgd_momentum,142,0,10,203530,1.3451950672776989,0.005260728299617767,0.0016079558990895748,0.05672001093626022,3.2716869283073664,0.04477611940298507,96.0,6.35163167594187,-0.051459282636642456,0.0,False,False,False,False,True,True,0.009621388278901577,0.013016865588724613,0.3050923468545079,0.7391478549564656,0.6119402985074627,39.0,-0.3056642443414111,-0.29547095857560635,0.0,False,False,False,False,False,False,block_diagnostic_trigger,67.34209442138672
mlp2_mnist,sgd_momentum,142,0,20,203530,1.3451950672776989,0.005260728299617767,0.001864045043475926,0.023248672485351562,2.822210930582321,0.03482587064676617,97.0,4.36613172934794,-0.017987944185733795,0.0,False,False,False,False,True,True,0.009621388278901577,0.0078125,0.1879681944847107,1.231537699541765,0.35323383084577115,65.0,0.5828344522409329,-0.17834680620580912,0.0,False,False,False,False,False,False,block_diagnostic_trigger,67.83312010765076
