arch,optimizer,seed,rep,block_size,d_full,kinematic_R,geo_Lobs,geo_null_med,geo_null_max,geo_TSR,geo_pperm,geo_pct,geo_zrob,geo_delta,geo_zero_frac,geo_null_collapsed,geo_zrob_collapsed,geo_fallback,geo_separation_flag,geo_formal_trigger,geo_nominal_trigger,euc_Lobs,euc_null_med,euc_null_max,euc_TSR,euc_pperm,euc_pct,euc_zrob,euc_delta,euc_zero_frac,euc_null_collapsed,euc_zrob_collapsed,euc_fallback,euc_separation_flag,euc_formal_trigger,euc_nominal_trigger,decision,elapsed_sec
resnet18_cifar10,sgd,22042,2,1,11173962,3.196324428124876,0.0009292028844356537,0.00012990646064281464,0.030359841883182526,7.152861163985445,0.0945273631840796,91.0,4.1500480365891494,-0.029430638998746872,0.275,False,False,False,False,False,False,0.0028756633400917053,0.0005621276795864105,0.11712732911109924,5.1156764546656355,0.1691542288557214,83.5,2.7759857438056086,-0.11425166577100754,0.235,False,False,False,False,False,False,matched_step_non_detection,2851.607746362686
resnet18_cifar10,sgd,22042,2,5,11173962,3.196324428124876,0.0009292028844356537,0.0006706425920128822,0.015919670462608337,1.3855411125338484,0.26865671641791045,73.5,0.875698995408693,-0.014990467578172684,0.005,False,False,False,False,False,False,0.0028756633400917053,0.0026384275406599045,0.06215864419937134,1.0899156011245053,0.417910447761194,58.5,0.21246003526899643,-0.05928298085927963,0.005,False,False,False,False,False,False,block_diagnostic_non_trigger,2716.077647447586
resnet18_cifar10,sgd,22042,2,10,11173962,3.196324428124876,0.0009292028844356537,0.0008103931322693825,0.002478919457644224,1.1466075492112762,0.3333333333333333,67.0,0.44035885985403533,-0.0015497165732085705,0.0,False,False,False,False,False,False,0.0028756633400917053,0.003053130581974983,0.07097811531275511,0.9418736807810058,0.582089552238806,42.0,-0.1565877501910374,-0.0681024519726634,0.0,False,False,False,False,False,False,block_diagnostic_non_trigger,2713.2312240600586
resnet18_cifar10,sgd,22042,2,20,11173962,3.196324428124876,0.0009292028844356537,0.0008680527098476887,0.018724756315350533,1.0704452308296455,0.43781094527363185,56.5,0.20945738072297934,-0.01779555343091488,0.0,False,False,False,False,False,False,0.0028756633400917053,0.003394192084670067,0.011238004080951214,0.8472305831577602,0.7064676616915423,29.5,-0.5625683818213694,-0.008362340740859509,0.0,False,False,False,False,False,False,block_diagnostic_non_trigger,2720.5397007465363
